State 	 Left 	 Up 	 Right 	 Down 
( 2,  7) 	 0.000000 	 0.000000 	 5.354496 	 0.000000 
( 2,  8) 	 0.000000 	 12.276895 	 10.895753 	 0.000000 
( 2,  9) 	 3.175269 	 6.131504 	 13.556895 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 -0.079609 	 0.000000 
( 3,  1) 	 -0.064906 	 -0.327405 	 -0.498994 	 0.963780 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 2.808864 	 1.070871 	 15.984578 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 17.176453 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 18.213006 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 21.506743 	 2.421084 
( 3,  7) 	 4.323743 	 0.961676 	 21.524461 	 0.000000 
( 3,  8) 	 1.390146 	 10.309737 	 20.255376 	 0.000000 
( 3,  9) 	 2.739859 	 10.419187 	 5.431281 	 0.804954 
( 4,  0) 	 -0.499780 	 0.000272 	 0.000000 	 0.000000 
( 4,  1) 	 -0.404822 	 0.000000 	 1.439832 	 0.000000 
( 4,  2) 	 -0.327906 	 0.000000 	 6.914156 	 -0.061475 
( 4,  3) 	 0.000000 	 7.604977 	 5.515649 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 7.226884 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 -0.500151 	 6.136742 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 -0.062500 	 0.000000 	 0.000000 
( 5,  3) 	 -0.122406 	 7.134574 	 3.371829 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 7.011150 	 0.137348 	 0.000000 
( 5,  7) 	 1.940135 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.879540 	 0.000000 
( 5,  9) 	 0.000000 	 1.763681 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 6.553219 	 2.892718 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 6.896412 	 1.000671 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 6,  8) 	 0.000000 	 0.877930 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 6.041112 	 2.602449 	 0.000000 
( 7,  4) 	 0.427121 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 7.354437 	 0.999396 
( 7,  6) 	 0.000000 	 7.960217 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 7.515028 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 7.819957 	 0.000000 
( 8,  3) 	 0.000000 	 5.305507 	 2.595813 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 3.063852 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
