State 	 Left 	 Up 	 Right 	 Down 
( 7,  2) 	 0.000000 	 0.000000 	 -0.179500 	 0.000000 
( 7,  3) 	 -0.243905 	 0.000000 	 5.111951 	 0.000000 
( 7,  4) 	 2.942240 	 5.818143 	 0.000000 	 0.000000 
( 7,  5) 	 2.467321 	 0.000000 	 5.910286 	 0.000000 
( 7,  6) 	 0.000000 	 6.657661 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.500030 	 0.000335 	 0.710525 	 -0.000000 
( 7,  9) 	 -0.000302 	 0.836153 	 -0.715247 	 -0.265737 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 4.458623 	 1.000000 
( 8,  2) 	 0.000000 	 0.000000 	 4.785904 	 0.000000 
( 8,  3) 	 0.000000 	 4.727139 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 1.000671 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.013232 	 0.000000 
( 8,  8) 	 0.000000 	 0.675535 	 0.000000 	 0.000000 
( 8,  9) 	 -0.328070 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.891765 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 1.148299 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 1.014238 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 1.013903 	 0.000000 
( 9,  6) 	 0.000000 	 0.999732 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
