State 	 Left 	 Up 	 Right 	 Down 
( 3,  7) 	 0.000000 	 0.000000 	 10.230811 	 0.000000 
( 3,  8) 	 0.000000 	 15.667507 	 0.000000 	 5.794810 
( 3,  9) 	 11.022595 	 0.000000 	 3.275228 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 4.001800 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 7.931086 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 10.391051 	 1.378792 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 4.283337 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 4.879266 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 5.250496 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 5.672517 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 6.152089 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 6.696696 	 0.000000 
( 5,  6) 	 0.000000 	 2.341357 	 7.851549 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 8.442840 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 8.838595 	 -0.122104 
( 5,  9) 	 0.000000 	 9.536234 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 9.702199 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.013567 	 0.000000 
( 6,  9) 	 0.000000 	 4.170051 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 5.321726 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 6.285213 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 8.088693 	 0.000000 
( 7,  6) 	 1.321959 	 8.744965 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 4.328205 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 4.629839 	 0.000000 
( 8,  3) 	 0.000000 	 4.687664 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.845143 	 1.660671 	 0.000000 	 0.000000 
( 8,  6) 	 0.440661 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
