State 	 Left 	 Up 	 Right 	 Down 
( 4,  9) 	 2.331950 	 9.957548 	 0.000000 	 4.749767 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 11.190303 	 4.217897 	 4.217561 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 8.732627 	 0.000000 	 5.546233 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 10.619940 	 3.866193 	 3.865522 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 8.176972 	 0.000000 	 3.970657 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 10.859557 	 3.301859 
( 7,  6) 	 0.000000 	 9.553800 	 3.832782 	 3.501059 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 7.668658 	 0.000000 	 5.408209 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 0.000000 	 4.629542 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 2.915466 	 0.000000 	 2.408328 
( 8,  6) 	 -0.000302 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 1.577704 
( 8,  8) 	 1.155535 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 -0.122406 	 7.483311 	 0.000000 	 3.723218 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.249079 	 0.082882 
( 9,  2) 	 0.000000 	 0.000000 	 2.298475 	 2.782610 
( 9,  3) 	 0.000000 	 0.000000 	 2.836484 	 1.767593 
( 9,  4) 	 0.000000 	 -0.500000 	 5.921708 	 5.409727 
( 9,  5) 	 -0.405000 	 0.913095 	 6.881555 	 4.800148 
( 9,  6) 	 -0.626367 	 0.000000 	 7.543057 	 2.861573 
( 9,  7) 	 0.000000 	 0.000000 	 7.187858 	 2.930935 
( 9,  8) 	 1.901932 	 0.000000 	 6.555396 	 3.153059 
( 9,  9) 	 0.000000 	 7.022953 	 0.000000 	 3.420644 
