State 	 Left 	 Up 	 Right 	 Down 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 7,  3) 	 -0.000000 	 0.000000 	 0.000034 	 0.000000 
( 7,  4) 	 -0.000302 	 0.000000 	 1.320009 	 0.000000 
( 7,  5) 	 -0.000000 	 0.000000 	 9.248659 	 0.000000 
( 7,  6) 	 0.000000 	 7.727671 	 3.264630 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 7.524914 	 3.377704 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 3.851598 	 0.891430 
( 8,  2) 	 -0.000000 	 0.000000 	 0.000000 	 4.082937 
( 8,  3) 	 0.000000 	 -0.000302 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 6.990363 	 3.237192 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 1.660036 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 7.136922 	 0.000000 
( 9,  3) 	 -0.313185 	 0.000000 	 7.569323 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 7.752329 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 7.960361 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 8.194585 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 8.460777 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 8.495633 	 0.000000 
( 9,  9) 	 0.000000 	 6.241208 	 3.083946 	 0.000000 
