State 	 Left 	 Up 	 Right 	 Down 
( 2,  8) 	 0.000000 	 6.542348 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 15.732432 	 0.000000 	 3.542943 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 6.906040 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 9.800674 	 0.000000 
( 3,  4) 	 -0.570844 	 0.000000 	 10.902492 	 1.125975 
( 3,  5) 	 1.618352 	 1.136006 	 10.585824 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 1.847949 	 8.404124 
( 3,  7) 	 2.737329 	 1.000034 	 4.926663 	 0.000000 
( 3,  8) 	 5.725561 	 0.919906 	 0.000000 	 0.000000 
( 3,  9) 	 1.596017 	 15.961070 	 3.093309 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 7.663230 	 0.000000 
( 4,  2) 	 0.000000 	 1.939472 	 9.022484 	 0.000000 
( 4,  3) 	 0.000000 	 8.720401 	 1.410634 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 5.051039 	 2.515822 	 0.000000 
( 4,  6) 	 0.078249 	 0.000000 	 0.000000 	 8.800635 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 4.276331 	 16.949504 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 4.233692 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 4.939768 	 0.000000 
( 5,  2) 	 0.000000 	 4.362497 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 1.001074 	 0.000000 
( 5,  5) 	 0.000000 	 3.375685 	 0.000000 	 0.000000 
( 5,  6) 	 -0.228184 	 0.000000 	 9.306927 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 10.861722 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 14.380574 	 2.931683 
( 5,  9) 	 0.000000 	 15.487789 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 4.057608 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 10.764509 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 3.894915 	 0.000000 	 0.160938 
( 7,  1) 	 3.482453 	 0.000000 	 0.878534 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 1.012930 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.564069 	 0.000000 
( 7,  4) 	 0.000000 	 0.999698 	 2.633748 	 0.000000 
( 7,  5) 	 0.878198 	 0.000000 	 10.094487 	 0.000000 
( 7,  6) 	 0.000000 	 0.000000 	 0.000000 	 10.189508 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 10.887186 	 0.000000 	 1.656770 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 -0.743570 	 0.000000 	 0.976136 	 -0.000302 
( 8,  1) 	 0.135335 	 5.312265 	 0.013265 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.136006 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000369 
( 8,  6) 	 0.000000 	 0.000000 	 10.698597 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 9.952452 	 0.000000 
( 8,  8) 	 0.000000 	 10.139507 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.662926 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000034 	 0.000000 
( 9,  3) 	 -0.000577 	 0.000000 	 0.000034 	 -0.500302 
( 9,  4) 	 0.000000 	 0.000000 	 0.000336 	 -0.500302 
( 9,  5) 	 0.000000 	 -0.000604 	 0.001342 	 -0.500000 
( 9,  6) 	 0.000000 	 0.000000 	 0.027134 	 0.000000 
( 9,  7) 	 0.000000 	 2.946475 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
