State 	 Left 	 Up 	 Right 	 Down 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 3.953300 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 9.980501 	 0.000000 
( 3,  7) 	 0.000000 	 0.000000 	 10.379300 	 0.000000 
( 3,  8) 	 0.000000 	 13.480639 	 0.000000 	 0.000000 
( 3,  9) 	 7.981237 	 0.000000 	 4.527482 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.974344 	 1.820178 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 2.142125 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 9.401223 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 -0.205937 	 0.000000 
( 5,  4) 	 -0.000000 	 0.000000 	 -0.671626 	 -0.198407 
( 5,  5) 	 -0.328493 	 -0.000302 	 1.144546 	 -0.500302 
( 5,  6) 	 0.000000 	 1.013567 	 5.617678 	 -0.000000 
( 5,  7) 	 -0.000040 	 -0.500000 	 6.402444 	 -0.405000 
( 5,  8) 	 -0.000302 	 0.000000 	 7.286029 	 -0.000000 
( 5,  9) 	 0.000000 	 8.281821 	 -0.500000 	 -0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 -0.500000 	 -0.000000 	 -0.000000 	 0.000000 
( 6,  3) 	 -0.405000 	 -0.173712 	 -0.165593 	 0.201921 
( 6,  4) 	 -0.131351 	 -0.057777 	 -0.489755 	 -0.510792 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.500000 	 7.403862 	 0.000000 	 -0.265826 
( 6,  7) 	 -0.405000 	 -0.405000 	 -0.164820 	 -0.500000 
( 6,  8) 	 -0.148328 	 -0.000122 	 -0.248579 	 -0.406935 
( 6,  9) 	 -0.306888 	 -0.405000 	 -0.500000 	 -0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 -0.750000 	 0.063043 	 -0.342249 
( 7,  2) 	 -0.405000 	 -0.000000 	 1.823535 	 0.166933 
( 7,  3) 	 2.224742 	 -0.013573 	 -0.202500 	 -0.294417 
( 7,  4) 	 -0.164025 	 -0.633223 	 -0.000000 	 -0.500000 
( 7,  5) 	 0.010750 	 -0.500000 	 5.647753 	 0.000000 
( 7,  6) 	 -0.328180 	 6.483593 	 -0.500198 	 -0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.765721 	 -0.014607 	 -0.502389 	 -0.328050 
( 7,  9) 	 -0.620234 	 -0.405000 	 -0.765721 	 -0.328050 
( 8,  0) 	 0.000000 	 0.000000 	 -0.046326 	 0.000000 
( 8,  1) 	 -0.037524 	 -0.239861 	 -0.236287 	 -0.350123 
( 8,  2) 	 -0.188280 	 0.341955 	 -0.045367 	 -0.294491 
( 8,  3) 	 -0.059121 	 -0.097446 	 -0.875000 	 -0.402280 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.828050 	 -0.405000 	 0.000000 	 0.000000 
( 8,  6) 	 -0.670721 	 -0.000000 	 0.000000 	 -0.000000 
( 8,  7) 	 0.000000 	 -0.500000 	 -0.000000 	 0.000000 
( 8,  8) 	 -0.405000 	 -0.011832 	 -0.000000 	 -0.278110 
( 8,  9) 	 -0.225269 	 -0.000000 	 -0.500000 	 -0.405000 
( 9,  0) 	 0.000000 	 0.000000 	 -0.711035 	 0.000000 
( 9,  1) 	 -0.575938 	 -0.144769 	 -0.670721 	 -0.500000 
( 9,  2) 	 -0.328050 	 0.231141 	 -0.670721 	 -0.743102 
( 9,  3) 	 -0.543284 	 -0.130219 	 -0.579339 	 -0.828050 
( 9,  4) 	 -0.469265 	 -0.715234 	 -0.670721 	 -0.500000 
( 9,  5) 	 -0.328050 	 0.000000 	 -0.000000 	 -0.500000 
( 9,  6) 	 -0.000000 	 0.000000 	 -0.000000 	 0.000000 
( 9,  7) 	 -0.000000 	 0.000000 	 -0.005632 	 -0.500000 
( 9,  8) 	 -0.000000 	 -0.000000 	 -0.350299 	 -0.500000 
( 9,  9) 	 -0.000000 	 -0.182468 	 -0.750000 	 -0.500000 
