State 	 Left 	 Up 	 Right 	 Down 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 0.999698 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 3,  7) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 3,  8) 	 0.000000 	 5.853600 	 0.000000 	 0.000000 
( 3,  9) 	 3.359723 	 0.000000 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 0.000335 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 0.000473 	 -0.000000 
( 5,  7) 	 -0.000040 	 -0.500000 	 0.000335 	 -0.405000 
( 5,  8) 	 -0.000302 	 0.000000 	 0.000000 	 -0.000000 
( 5,  9) 	 0.000000 	 0.000000 	 -0.500000 	 -0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.500000 	 -0.000302 	 0.000000 	 -0.265826 
( 6,  7) 	 -0.405000 	 -0.405000 	 -0.164820 	 -0.500000 
( 6,  8) 	 -0.148328 	 -0.000122 	 -0.248579 	 -0.406935 
( 6,  9) 	 -0.306888 	 -0.405000 	 -0.500000 	 -0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 -0.405000 	 0.000000 
( 7,  4) 	 -0.328050 	 0.000000 	 -0.000000 	 -0.500000 
( 7,  5) 	 0.000000 	 -0.500000 	 -0.405160 	 0.000000 
( 7,  6) 	 -0.328180 	 -0.000245 	 -0.500198 	 -0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.765721 	 -0.014607 	 -0.502389 	 -0.328050 
( 7,  9) 	 -0.620234 	 -0.405000 	 -0.765721 	 -0.328050 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 0.000000 	 -0.405000 
( 8,  2) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 -0.750000 	 -0.440060 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.828050 	 -0.405000 	 0.000000 	 0.000000 
( 8,  6) 	 -0.670721 	 -0.000000 	 0.000000 	 -0.000000 
( 8,  7) 	 0.000000 	 -0.500000 	 -0.000000 	 0.000000 
( 8,  8) 	 -0.405000 	 -0.011832 	 -0.000000 	 -0.278110 
( 8,  9) 	 -0.225269 	 -0.000000 	 -0.500000 	 -0.405000 
( 9,  0) 	 0.000000 	 0.000000 	 -0.711035 	 0.000000 
( 9,  1) 	 -0.575938 	 -0.328050 	 -0.670721 	 -0.500000 
( 9,  2) 	 -0.328050 	 -0.000000 	 -0.670721 	 -0.500000 
( 9,  3) 	 -0.543284 	 -0.405000 	 -0.579339 	 -0.828050 
( 9,  4) 	 -0.469265 	 -0.715234 	 -0.670721 	 -0.500000 
( 9,  5) 	 -0.328050 	 0.000000 	 -0.000000 	 -0.500000 
( 9,  6) 	 -0.000000 	 0.000000 	 -0.000000 	 0.000000 
( 9,  7) 	 -0.000000 	 0.000000 	 -0.005632 	 -0.500000 
( 9,  8) 	 -0.000000 	 -0.000000 	 -0.350299 	 -0.500000 
( 9,  9) 	 -0.000000 	 -0.182468 	 -0.750000 	 -0.500000 
