State 	 Left 	 Up 	 Right 	 Down 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 12.674410 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 13.610670 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 14.643028 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 18.855037 	 0.000000 
( 3,  7) 	 0.000000 	 3.260113 	 15.690713 	 0.000000 
( 3,  8) 	 0.000000 	 11.273538 	 9.749293 	 0.000000 
( 3,  9) 	 0.000000 	 1.271677 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 1.000335 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 2.775705 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 9.565095 	 0.000000 
( 4,  3) 	 0.000000 	 6.138254 	 3.406061 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 10.324831 	 5.978718 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 1.136006 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 5.417835 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 9.634532 	 3.727420 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 4.998003 	 -0.326802 	 0.000000 
( 6,  3) 	 4.364470 	 0.000000 	 -0.000906 	 0.000000 
( 6,  4) 	 1.327840 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 1.993604 	 8.795425 	 3.396514 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 3.953548 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 9.494751 	 0.000000 
( 7,  6) 	 0.000000 	 8.100362 	 3.240988 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 1.000336 	 0.000000 
( 7,  9) 	 0.000000 	 1.000335 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 3.291575 	 0.878198 
( 8,  2) 	 0.000000 	 0.000000 	 3.488693 	 0.000000 
( 8,  3) 	 0.000000 	 3.704085 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 1.135369 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 1.148600 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 1.135704 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 1.012963 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 1.136342 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 1.136006 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  8) 	 0.000000 	 1.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
