State 	 Left 	 Up 	 Right 	 Down 
( 5,  0) 	 0.000000 	 0.000000 	 0.878198 	 1.135671 
( 5,  1) 	 0.000000 	 0.000000 	 3.182870 	 0.000000 
( 5,  2) 	 0.000000 	 1.135335 	 2.678566 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 2.055927 	 -0.000000 
( 5,  4) 	 -0.000000 	 -0.750000 	 1.135704 	 0.000000 
( 5,  5) 	 0.000000 	 1.272012 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 11.081246 	 1.000705 	 0.000000 
( 5,  7) 	 -0.000000 	 -0.500000 	 1.754751 	 0.000000 
( 5,  8) 	 -0.405000 	 0.000000 	 0.916492 	 0.000000 
( 5,  9) 	 -0.328050 	 6.432873 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.502180 	 0.000000 	 1.013567 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 1.061483 	 0.000000 	 0.000000 
( 6,  3) 	 1.147695 	 -0.000000 	 -0.405000 	 0.000000 
( 6,  4) 	 1.765977 	 -0.405000 	 -0.500000 	 -0.405000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 10.242646 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 1.135671 	 -0.500000 	 0.000000 
( 7,  0) 	 0.000000 	 0.311898 	 0.000000 	 2.751147 
( 7,  1) 	 2.205564 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 2.573397 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.999396 	 0.000000 	 5.897715 	 0.000000 
( 7,  4) 	 -0.356448 	 0.689426 	 6.782937 	 -0.500000 
( 7,  5) 	 3.442896 	 3.254261 	 8.459259 	 2.063696 
( 7,  6) 	 2.051342 	 9.190609 	 0.000000 	 -0.000604 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 1.033460 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 1.900439 	 1.013567 
( 8,  1) 	 0.000000 	 0.000000 	 7.518847 	 0.000000 
( 8,  2) 	 1.594339 	 -0.161410 	 7.762054 	 0.000000 
( 8,  3) 	 0.000000 	 7.538605 	 0.000000 	 1.188552 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 7.034053 	 0.000000 	 0.501606 
( 8,  6) 	 1.916282 	 0.000000 	 -0.214563 	 0.000000 
( 8,  7) 	 1.552189 	 0.000000 	 -0.265720 	 -0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 -0.328050 
( 8,  9) 	 0.000000 	 1.850335 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.756430 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 1.270704 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 1.271342 	 0.000000 
( 9,  3) 	 0.000000 	 2.959600 	 2.085411 	 0.000000 
( 9,  4) 	 0.501878 	 0.000000 	 3.792144 	 0.000000 
( 9,  5) 	 0.366693 	 1.941927 	 1.135738 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 1.701444 	 0.000000 
( 9,  7) 	 0.000000 	 1.257273 	 1.135671 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.933171 	 -0.500000 
( 9,  9) 	 0.000000 	 0.878198 	 -0.500000 	 -0.500000 
