State 	 Left 	 Up 	 Right 	 Down 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 6.054020 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 5.920743 	 0.000000 
( 4,  3) 	 0.000000 	 9.694386 	 0.000000 	 2.744823 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 7.784143 	 10.441939 	 0.000000 
( 4,  6) 	 0.000000 	 11.541819 	 1.535615 	 3.699936 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 7.099285 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.877896 	 0.000000 
( 5,  1) 	 0.000000 	 1.000034 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 1.789782 	 11.337003 	 0.000000 
( 5,  4) 	 3.162623 	 0.000000 	 11.750647 	 0.000000 
( 5,  5) 	 0.000000 	 12.197648 	 0.000000 	 2.408106 
( 5,  6) 	 2.404427 	 9.108509 	 1.138355 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 1.027470 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.638337 	 0.000000 
( 5,  9) 	 0.000000 	 6.760495 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 1.013232 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 2.675078 	 0.000000 
( 6,  3) 	 0.000000 	 8.967882 	 0.026228 	 0.000000 
( 6,  4) 	 0.000000 	 7.862045 	 -0.227652 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 9.961126 	 1.000671 	 1.639642 
( 6,  7) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 3.121666 	 0.000000 
( 6,  9) 	 0.000000 	 3.440232 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 1.000034 	 0.000000 	 0.000000 
( 7,  1) 	 1.810027 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 1.026933 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 6.992973 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 2.426355 	 0.000000 	 0.000000 
( 7,  5) 	 0.878198 	 0.000000 	 9.564931 	 -0.001208 
( 7,  6) 	 2.135022 	 10.539291 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 -0.632149 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 8,  1) 	 -0.108570 	 0.878232 	 7.670972 	 0.000000 
( 8,  2) 	 0.000000 	 1.148600 	 6.386190 	 0.000000 
( 8,  3) 	 0.000000 	 5.847467 	 0.000000 	 1.345155 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.344193 	 0.000000 	 0.026765 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000403 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 -0.549180 	 0.000000 	 -0.182149 	 0.000000 
( 9,  1) 	 -0.444501 	 0.000000 	 0.154706 	 -0.743905 
( 9,  2) 	 0.000000 	 -0.032637 	 1.490473 	 -0.622104 
( 9,  3) 	 0.000000 	 3.002321 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 -0.500000 
( 9,  8) 	 0.000000 	 -0.000302 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
