State 	 Left 	 Up 	 Right 	 Down 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 8.042379 
( 7,  3) 	 0.281828 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 5.681815 	 0.000000 
( 7,  6) 	 0.000000 	 6.509585 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 10.322668 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 3.741430 	 0.075693 	 0.000000 
( 8,  1) 	 3.309215 	 0.000000 	 0.000000 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 7.857366 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 9.821324 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 8.258955 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 9.286986 	 0.000000 
( 9,  4) 	 1.380894 	 0.000000 	 9.183395 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 9.683197 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 8.654368 	 1.261269 
( 9,  7) 	 0.000000 	 0.000000 	 8.948985 	 0.000000 
( 9,  8) 	 -0.104922 	 0.000000 	 8.731029 	 0.000000 
( 9,  9) 	 0.000000 	 8.838070 	 3.278939 	 0.000000 
