State 	 Left 	 Up 	 Right 	 Down 
( 3,  7) 	 0.000000 	 0.000000 	 12.294878 	 0.000000 
( 3,  8) 	 0.000000 	 10.440203 	 4.984960 	 0.000000 
( 3,  9) 	 0.000000 	 0.013567 	 -0.499665 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 1.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 4,  3) 	 0.000000 	 0.878198 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 7.558820 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 -0.827860 	 -0.404393 	 0.000000 	 -0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 -0.000302 
( 5,  3) 	 -0.000245 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000335 	 0.000000 
( 5,  6) 	 -0.000030 	 6.922743 	 -0.001531 	 -0.215234 
( 5,  7) 	 -0.174490 	 -0.500000 	 -0.001888 	 -0.194064 
( 5,  8) 	 -0.141583 	 -0.810946 	 -0.424920 	 -0.056911 
( 5,  9) 	 -0.037637 	 -0.670567 	 -0.500000 	 -0.524663 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 6,  3) 	 0.000000 	 -0.000268 	 0.000000 	 -0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.500000 	 6.389126 	 -0.405000 	 -0.265721 
( 6,  7) 	 -0.405000 	 -0.072567 	 -0.314298 	 -0.749132 
( 6,  8) 	 -0.388578 	 -0.171323 	 -0.179984 	 2.354374 
( 6,  9) 	 -0.142801 	 -0.097652 	 -0.905950 	 -0.161334 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 -0.000000 	 -0.000519 	 -0.000000 	 -1.177668 
( 7,  4) 	 -0.000000 	 0.000000 	 -0.637469 	 0.000000 
( 7,  5) 	 -0.516350 	 -0.500000 	 4.599312 	 -0.017842 
( 7,  6) 	 -0.476941 	 5.390686 	 -0.749998 	 -0.328050 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.765721 	 1.904595 	 -0.405000 	 -0.233281 
( 7,  9) 	 -0.620234 	 0.220852 	 -0.749988 	 -0.476906 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  2) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 -0.000000 	 -0.953911 	 -0.500000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.500000 	 -0.540178 	 0.055097 	 -0.405000 
( 8,  6) 	 -0.328050 	 -0.265721 	 0.257524 	 -0.405000 
( 8,  7) 	 0.215090 	 -0.716050 	 -0.208327 	 -0.376626 
( 8,  8) 	 -0.410980 	 -0.092577 	 0.104832 	 -0.265242 
( 8,  9) 	 0.131977 	 -0.588779 	 -0.732591 	 -0.598437 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 -0.500000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 -0.405000 	 -0.202500 	 -0.500000 
( 9,  6) 	 -0.164025 	 0.083802 	 -0.405000 	 -0.750000 
( 9,  7) 	 -0.014077 	 -0.456508 	 -0.404270 	 -1.023183 
( 9,  8) 	 -0.327459 	 -0.265721 	 0.147932 	 -0.499099 
( 9,  9) 	 0.063672 	 -0.338095 	 -0.500000 	 -0.754066 
