State 	 Left 	 Up 	 Right 	 Down 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.251176 	 8.502734 	 5.361354 	 0.000000 
( 6,  7) 	 1.292475 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 -0.245113 	 8.360610 	 0.000000 	 2.995731 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 -0.499728 	 0.000000 	 0.686606 	 0.601950 
( 7,  1) 	 -0.405082 	 -0.500302 	 3.129089 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 2.621847 	 6.435943 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 1.448991 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 7.214366 	 0.000000 
( 7,  6) 	 0.000000 	 7.936001 	 5.471801 	 2.251757 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 7.927086 	 0.000000 	 2.733118 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 -0.350277 	 1.178328 	 -0.000268 	 -0.639330 
( 8,  1) 	 0.013534 	 2.834652 	 0.073912 	 0.878869 
( 8,  2) 	 0.000000 	 0.000000 	 6.635069 	 1.893264 
( 8,  3) 	 0.000000 	 -0.245080 	 2.511140 	 6.598902 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.554886 	 1.453819 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 5.595036 	 5.064513 	 2.244981 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 7.309614 	 0.000000 	 2.445388 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000034 	 2.259141 	 0.000000 
( 9,  1) 	 1.988026 	 0.000000 	 0.526494 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 2.332355 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 9.668948 	 1.872596 
( 9,  4) 	 0.000000 	 0.000000 	 10.231862 	 1.817616 
( 9,  5) 	 0.000000 	 0.135671 	 10.502860 	 1.841329 
( 9,  6) 	 0.000000 	 4.737891 	 10.883111 	 2.115119 
( 9,  7) 	 0.000000 	 0.000000 	 6.520154 	 2.138943 
( 9,  8) 	 0.000000 	 6.483220 	 0.136040 	 2.284521 
( 9,  9) 	 0.367491 	 0.000000 	 0.000000 	 -0.622104 
