State 	 Left 	 Up 	 Right 	 Down 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 3.705217 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 4.252099 	 0.000000 
( 9,  3) 	 0.000000 	 -0.000302 	 4.575003 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 5.027096 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 5.275493 	 0.000000 
( 9,  6) 	 0.000000 	 5.655017 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
