State 	 Left 	 Up 	 Right 	 Down 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 4.391425 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 5.034330 	 0.000000 
( 9,  3) 	 0.000000 	 -0.000302 	 5.467263 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 6.002567 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 6.345554 	 0.000000 
( 9,  6) 	 0.000000 	 5.883055 	 0.000000 	 1.144456 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
