State 	 Left 	 Up 	 Right 	 Down 
( 3,  8) 	 0.000000 	 1.026832 	 12.009666 	 0.000000 
( 3,  9) 	 0.000000 	 12.821773 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.999698 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.999698 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 3.376503 	 0.000000 
( 4,  6) 	 0.000000 	 12.438021 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 1.366048 	 0.000000 	 -0.000151 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 -0.300913 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 2.990236 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 9.079458 	 0.000000 
( 5,  5) 	 0.000000 	 0.026866 	 9.240370 	 0.000000 
( 5,  6) 	 0.000000 	 12.339693 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 1.107002 	 -0.500000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 -0.000302 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 -0.116063 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 6.102868 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.500122 	 7.255203 	 0.000000 	 -0.000151 
( 6,  7) 	 0.000000 	 -0.121768 	 0.000000 	 0.000000 
( 6,  8) 	 -0.098934 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 -0.080137 	 -0.405000 	 -0.500000 	 -0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 -0.000685 	 0.011731 
( 7,  1) 	 0.009502 	 -0.500000 	 -0.000845 	 -0.000000 
( 7,  2) 	 0.007697 	 -0.000604 	 -0.076451 	 -0.001044 
( 7,  3) 	 -0.061925 	 -0.094011 	 -0.405211 	 -0.287312 
( 7,  4) 	 0.000000 	 5.713324 	 0.000034 	 -1.750438 
( 7,  5) 	 5.086815 	 -0.500000 	 1.586204 	 0.000000 
( 7,  6) 	 0.000000 	 6.530138 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 -0.405000 	 0.000000 	 0.000000 
( 8,  0) 	 -0.500000 	 -0.000555 	 0.529747 	 -0.070242 
( 8,  1) 	 -0.115811 	 -0.405000 	 2.848478 	 -0.083058 
( 8,  2) 	 0.561193 	 -0.000245 	 2.668394 	 -0.586376 
( 8,  3) 	 0.212997 	 -0.353603 	 -0.672894 	 2.591163 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 4.416939 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 8,  7) 	 -0.000000 	 -0.500000 	 0.000000 	 -0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 -0.000000 	 0.000000 	 -0.500000 	 0.000000 
( 9,  0) 	 -0.828050 	 -0.405000 	 -0.086719 	 0.000000 
( 9,  1) 	 -0.670720 	 -0.476887 	 0.163189 	 -0.750029 
( 9,  2) 	 -0.569049 	 -0.473921 	 0.415964 	 -0.750000 
( 9,  3) 	 0.338175 	 0.015332 	 3.029919 	 -0.749979 
( 9,  4) 	 -0.265721 	 0.000000 	 3.348642 	 -0.500000 
( 9,  5) 	 -0.164025 	 3.709010 	 0.000000 	 -0.750000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 -0.500000 
( 9,  7) 	 0.000000 	 -0.405000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 -0.500000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
