State 	 Left 	 Up 	 Right 	 Down 
( 3,  1) 	 0.000000 	 1.399417 	 0.000000 	 4.337295 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 5.465873 	 2.671427 
( 3,  4) 	 1.291379 	 0.000000 	 6.064925 	 0.000000 
( 3,  5) 	 0.000000 	 1.013634 	 6.174700 	 0.000000 
( 3,  6) 	 1.078873 	 0.000000 	 0.000000 	 6.588764 
( 3,  7) 	 0.000000 	 0.891765 	 0.000000 	 0.000000 
( 3,  8) 	 1.148567 	 13.669884 	 0.000000 	 0.000000 
( 3,  9) 	 14.239048 	 0.000000 	 3.046940 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000775 
( 4,  1) 	 0.000000 	 1.333171 	 4.864629 	 0.000000 
( 4,  2) 	 1.932530 	 0.000000 	 4.888839 	 0.000000 
( 4,  3) 	 0.000000 	 4.896640 	 0.102467 	 1.135369 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 2.891880 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 7.043511 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 16.384307 	 0.000000 	 2.969841 
( 5,  0) 	 0.000000 	 -0.000151 	 4.237126 	 0.000000 
( 5,  1) 	 -0.090018 	 0.000000 	 4.853447 	 -0.499665 
( 5,  2) 	 0.000000 	 4.642412 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 1.000403 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.891195 	 0.000000 
( 5,  5) 	 0.000000 	 0.755524 	 3.309899 	 0.000000 
( 5,  6) 	 1.222238 	 0.000000 	 10.112674 	 0.136006 
( 5,  7) 	 0.000000 	 0.000000 	 11.162726 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 14.236594 	 0.000000 
( 5,  9) 	 3.406555 	 15.362491 	 2.711813 	 -0.122104 
( 6,  0) 	 0.000000 	 3.966776 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 5.611356 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 9.111681 	 0.000000 	 0.000000 
( 6,  9) 	 1.522711 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 3.718925 	 0.000000 	 0.000000 
( 7,  1) 	 3.260518 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 7.419934 	 0.000000 
( 7,  6) 	 0.000000 	 1.869656 	 0.000000 	 5.585624 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 8.537631 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 3.061974 	 0.000000 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 6.352573 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 6.916275 	 0.000000 
( 8,  8) 	 0.000000 	 7.548702 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
