State 	 Left 	 Up 	 Right 	 Down 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 1.135704 
( 4,  6) 	 0.000000 	 1.135369 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 12.138160 	 0.000000 	 3.634993 
( 5,  0) 	 -0.749042 	 0.000000 	 0.427459 	 3.605696 
( 5,  1) 	 0.000000 	 0.999698 	 0.988722 	 0.000000 
( 5,  2) 	 1.945460 	 0.000000 	 0.637594 	 0.000000 
( 5,  3) 	 1.135100 	 0.434069 	 1.000000 	 0.000000 
( 5,  4) 	 0.685335 	 0.000000 	 0.000000 	 1.000034 
( 5,  5) 	 0.000000 	 0.000000 	 1.000335 	 0.000000 
( 5,  6) 	 0.000000 	 0.999698 	 0.000000 	 1.000369 
( 5,  7) 	 1.372549 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 2.111530 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 11.521449 	 -1.500000 	 0.000000 
( 6,  0) 	 -0.596129 	 1.735820 	 -0.716641 	 4.092522 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 1.000369 
( 6,  4) 	 1.809695 	 0.684747 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 0.000000 	 1.013869 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 1.014540 	 0.000000 	 0.000000 
( 6,  9) 	 0.999698 	 11.523497 	 2.899539 	 0.689345 
( 7,  0) 	 -0.164290 	 3.772280 	 -0.320377 	 4.251226 
( 7,  1) 	 2.336299 	 0.000000 	 0.000000 	 0.999698 
( 7,  2) 	 1.945091 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 2.454057 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.914094 	 0.000000 	 0.000000 
( 7,  5) 	 0.877963 	 0.000000 	 0.000000 	 5.150137 
( 7,  6) 	 0.000000 	 0.000000 	 0.000000 	 1.027134 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 12.756717 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 4.758825 	 0.765991 
( 8,  1) 	 0.989478 	 0.428096 	 6.683477 	 1.148265 
( 8,  2) 	 0.817551 	 0.000000 	 0.000000 	 4.631505 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 1.880933 	 0.000000 	 5.459691 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 3.205928 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 12.578495 	 -1.621466 	 -0.191802 
( 9,  0) 	 0.000000 	 0.877594 	 1.005636 	 -1.869680 
( 9,  1) 	 1.710885 	 0.000000 	 2.273571 	 0.000000 
( 9,  2) 	 -0.243570 	 0.000000 	 7.450585 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 7.923318 	 -0.128681 
( 9,  4) 	 0.000000 	 -1.133156 	 8.146996 	 0.000000 
( 9,  5) 	 0.000000 	 0.765619 	 8.662193 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 10.930685 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 11.495387 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 11.285996 	 0.000000 
( 9,  9) 	 0.000000 	 11.370049 	 1.872330 	 0.000000 
