State 	 Left 	 Up 	 Right 	 Down 
( 5,  4) 	 0.000000 	 -0.500000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 -0.000000 	 -0.500000 	 0.392215 	 0.000000 
( 5,  9) 	 -0.087236 	 -0.571091 	 0.000000 	 -0.586521 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 -0.500000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 -0.405000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 -0.328050 	 -0.405000 	 -0.500000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.039812 	 0.000000 	 0.000000 
( 6,  9) 	 0.032248 	 -0.949244 	 -0.499284 	 -0.224432 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 -0.055036 	 -0.000000 
( 7,  3) 	 -0.000000 	 0.000000 	 -0.328050 	 -0.192464 
( 7,  4) 	 -0.000000 	 -0.405000 	 -1.034491 	 -0.500000 
( 7,  5) 	 -0.837938 	 -0.500000 	 0.000248 	 -1.166247 
( 7,  6) 	 0.000000 	 -0.000000 	 -0.500000 	 0.253472 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.500000 	 0.000000 	 -0.405000 	 0.000000 
( 7,  9) 	 -0.405000 	 -0.181790 	 -0.500000 	 -0.192216 
( 8,  0) 	 -0.500000 	 0.000000 	 -0.000000 	 0.000000 
( 8,  1) 	 -0.405000 	 0.000000 	 0.000000 	 -0.405000 
( 8,  2) 	 -0.328050 	 -0.000000 	 -0.001103 	 0.000000 
( 8,  3) 	 -0.265721 	 -0.012260 	 -0.710051 	 -0.053808 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.750000 	 -0.944660 	 -0.265721 	 -0.000899 
( 8,  6) 	 -0.107617 	 0.205232 	 -0.068650 	 -0.328050 
( 8,  7) 	 -0.188241 	 -0.734421 	 -0.049527 	 -0.358242 
( 8,  8) 	 -0.153350 	 -0.328050 	 -0.265721 	 -0.276959 
( 8,  9) 	 -0.125008 	 -0.328050 	 -0.774075 	 -0.405000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 -0.000000 	 -0.405000 	 -0.500000 
( 9,  2) 	 -0.328050 	 -0.000000 	 -0.406448 	 -0.750000 
( 9,  3) 	 -0.000000 	 -0.002207 	 -0.335360 	 -0.501788 
( 9,  4) 	 -0.082013 	 -0.750000 	 -0.951298 	 -0.500000 
( 9,  5) 	 -1.175552 	 -0.202500 	 0.000000 	 -0.500000 
( 9,  6) 	 -0.405000 	 0.001575 	 -0.023254 	 -0.500000 
( 9,  7) 	 -0.405000 	 -0.443453 	 -0.185728 	 -0.500000 
( 9,  8) 	 -0.405000 	 -0.093951 	 -0.351175 	 -0.750000 
( 9,  9) 	 -0.405000 	 -0.434410 	 -0.500000 	 -0.500000 
