State 	 Left 	 Up 	 Right 	 Down 
( 5,  4) 	 0.000000 	 -0.500000 	 -0.405000 	 0.000000 
( 5,  5) 	 -0.328050 	 -0.000000 	 0.000000 	 -0.500000 
( 5,  6) 	 -0.000000 	 0.000000 	 0.000000 	 -0.422530 
( 5,  7) 	 -0.000000 	 0.000000 	 -0.283127 	 0.000000 
( 5,  8) 	 -0.000000 	 -0.500000 	 -0.175222 	 0.164323 
( 5,  9) 	 -0.035916 	 11.802052 	 -0.458431 	 -0.586521 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 -0.500000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 -0.405000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 -0.328050 	 -0.405000 	 -0.500000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.750000 	 -0.171125 	 6.553745 	 -0.953911 
( 6,  7) 	 -0.015401 	 -0.000000 	 7.255899 	 -0.500000 
( 6,  8) 	 -0.000000 	 0.133102 	 7.738300 	 0.000000 
( 6,  9) 	 0.032248 	 10.947618 	 -0.499284 	 -0.224432 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 -0.055036 	 -0.000000 
( 7,  3) 	 -0.000000 	 0.000000 	 -0.328050 	 -0.192464 
( 7,  4) 	 -0.000000 	 -0.405000 	 -1.034491 	 -0.500000 
( 7,  5) 	 -0.837938 	 -0.707350 	 5.164345 	 -1.166247 
( 7,  6) 	 -0.086380 	 5.418776 	 -1.623466 	 -0.019557 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.500000 	 0.000007 	 -0.405000 	 0.045255 
( 7,  9) 	 -0.405000 	 8.235029 	 -0.500000 	 -0.192216 
( 8,  0) 	 -0.500000 	 0.000000 	 -0.000000 	 0.000000 
( 8,  1) 	 -0.405000 	 0.000000 	 0.000000 	 2.491693 
( 8,  2) 	 -0.328050 	 -0.000000 	 -0.001103 	 0.000000 
( 8,  3) 	 -0.265721 	 -0.012260 	 -0.710051 	 -0.053808 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.750000 	 -0.944660 	 -0.265721 	 0.003114 
( 8,  6) 	 0.004215 	 -0.155108 	 -0.056612 	 -0.070736 
( 8,  7) 	 -0.188241 	 -0.890797 	 0.040682 	 -0.262698 
( 8,  8) 	 0.043965 	 0.043970 	 -0.266064 	 -0.193752 
( 8,  9) 	 -0.129530 	 7.075047 	 -1.796856 	 -0.405000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 -0.000000 	 2.914122 	 -0.500000 
( 9,  2) 	 -0.328050 	 -0.000000 	 3.376747 	 -0.750000 
( 9,  3) 	 -0.000000 	 -0.002207 	 3.611714 	 -0.501788 
( 9,  4) 	 -0.082013 	 -0.750000 	 3.869825 	 -0.500000 
( 9,  5) 	 -1.175552 	 -0.202500 	 4.290634 	 -0.500000 
( 9,  6) 	 -0.405000 	 -0.026456 	 4.595350 	 -0.500000 
( 9,  7) 	 0.235338 	 -0.443453 	 4.926455 	 -0.749378 
( 9,  8) 	 -0.585814 	 0.059360 	 5.153811 	 -0.887906 
( 9,  9) 	 -0.208527 	 5.714025 	 -0.500000 	 -0.500000 
