State 	 Left 	 Up 	 Right 	 Down 
( 4,  3) 	 0.000000 	 -0.000302 	 -0.500000 	 -0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 -0.500000 	 1.191276 	 3.487724 	 0.000000 
( 4,  6) 	 -0.405000 	 0.772664 	 2.088179 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 -2.653871 	 1.270080 	 -1.501725 	 -5.044712 
( 5,  0) 	 -0.500000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 -0.000000 	 0.000000 	 -0.500000 
( 5,  2) 	 0.000000 	 -0.075047 	 -0.000000 	 0.000000 
( 5,  3) 	 -0.000000 	 -0.405000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 2.946240 	 0.000000 
( 5,  5) 	 0.000000 	 1.303534 	 1.297552 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 6.788070 	 0.000000 
( 5,  9) 	 -0.847855 	 1.178270 	 -0.920962 	 -4.180444 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 1.001677 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.896447 	 0.000000 
( 6,  4) 	 0.000000 	 3.750924 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 11.468808 	 0.000000 
( 6,  7) 	 -0.342172 	 0.000000 	 12.017117 	 0.000000 
( 6,  8) 	 0.674797 	 3.115272 	 10.086484 	 0.000000 
( 6,  9) 	 1.270770 	 -4.146309 	 -0.382882 	 0.507604 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.661494 	 0.000000 
( 7,  2) 	 0.000000 	 1.001006 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 4.339161 	 0.000000 
( 7,  4) 	 0.000000 	 0.754048 	 5.056723 	 0.000000 
( 7,  5) 	 0.743507 	 0.000000 	 10.479224 	 0.000000 
( 7,  6) 	 0.000000 	 3.327443 	 -1.347013 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.869824 	 1.197292 	 -0.024661 	 0.176264 
( 7,  9) 	 -1.307707 	 -2.627890 	 -0.643715 	 0.378230 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 1.000335 	 3.497363 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 3.547437 	 0.000000 
( 8,  3) 	 0.000000 	 1.558936 	 1.217979 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 1.009495 	 0.000000 
( 8,  6) 	 -0.127771 	 0.000000 	 0.818167 	 0.000000 
( 8,  7) 	 0.002568 	 -0.741460 	 0.101658 	 -0.142200 
( 8,  8) 	 0.006505 	 0.782224 	 0.747212 	 0.107613 
( 8,  9) 	 1.032774 	 0.230286 	 -0.723517 	 -0.234570 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.013869 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000369 	 0.000000 
( 9,  4) 	 0.000000 	 -0.499816 	 0.177927 	 -0.500000 
( 9,  5) 	 -0.405002 	 0.066724 	 0.000000 	 0.000000 
( 9,  6) 	 -0.025077 	 0.163503 	 -0.471693 	 -0.749948 
( 9,  7) 	 -0.143827 	 -0.178334 	 -0.007106 	 -0.791933 
( 9,  8) 	 -0.003937 	 0.128754 	 -0.135207 	 -0.697444 
( 9,  9) 	 -0.100113 	 -0.178273 	 -0.727990 	 -0.500000 
