State 	 Left 	 Up 	 Right 	 Down 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 -1.262088 	 2.503759 	 0.783732 	 0.000000 
( 3,  4) 	 0.000000 	 0.206750 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.387736 	 0.000000 	 1.136006 
( 3,  6) 	 0.816431 	 0.000000 	 0.000000 	 0.000000 
( 3,  7) 	 1.662349 	 0.000000 	 0.000000 	 -2.386332 
( 3,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 15.629339 	 3.069887 	 6.213013 
( 4,  0) 	 0.000000 	 0.000000 	 0.311814 	 3.636217 
( 4,  1) 	 0.000000 	 1.013232 	 0.374095 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 2.731511 	 0.000000 
( 4,  3) 	 0.000000 	 1.796687 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 1.135369 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 2.073637 	 16.622342 	 0.000000 	 7.447309 
( 5,  0) 	 0.000000 	 1.763767 	 0.000000 	 3.755690 
( 5,  1) 	 0.000000 	 1.000034 	 0.000000 	 0.000000 
( 5,  2) 	 1.012930 	 1.108450 	 1.013232 	 0.000000 
( 5,  3) 	 1.254625 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.999698 	 0.000000 
( 5,  6) 	 0.000000 	 1.167438 	 1.013232 	 0.000000 
( 5,  7) 	 0.000000 	 3.971751 	 2.612606 	 0.000000 
( 5,  8) 	 0.000000 	 3.933220 	 8.572251 	 0.000000 
( 5,  9) 	 -0.122406 	 13.960251 	 2.603662 	 4.122235 
( 6,  0) 	 0.000000 	 1.682530 	 -1.500000 	 3.885248 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 3.470034 	 1.000335 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.878198 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.447384 	 0.000000 	 -0.498829 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 2.933757 	 0.000000 
( 6,  9) 	 0.000000 	 8.772288 	 0.000000 	 3.886299 
( 7,  0) 	 0.000000 	 1.740798 	 0.000000 	 3.757543 
( 7,  1) 	 0.000000 	 0.000000 	 -0.168235 	 0.000000 
( 7,  2) 	 0.000000 	 6.122254 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 2.651401 
( 7,  4) 	 0.317443 	 0.000000 	 0.000000 	 -0.363994 
( 7,  5) 	 -0.120566 	 -0.358597 	 0.232411 	 7.356471 
( 7,  6) 	 -0.952559 	 1.162428 	 -0.739846 	 -1.478931 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 2.233559 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 7.671909 	 1.699848 	 3.175587 
( 8,  0) 	 -0.717144 	 1.669562 	 3.982289 	 0.406106 
( 8,  1) 	 1.963204 	 0.298241 	 2.466841 	 9.356627 
( 8,  2) 	 0.000000 	 4.921003 	 1.435726 	 4.647915 
( 8,  3) 	 0.642037 	 0.000000 	 0.000000 	 2.606342 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 1.761223 	 0.307228 	 6.261902 
( 8,  6) 	 -0.061203 	 -1.197640 	 2.776601 	 -0.629259 
( 8,  7) 	 0.000000 	 0.000000 	 1.524519 	 2.478675 
( 8,  8) 	 0.000000 	 1.841824 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 7.164271 	 0.000000 	 3.005445 
( 9,  0) 	 0.000000 	 0.814377 	 -0.361965 	 0.000000 
( 9,  1) 	 -0.121768 	 2.917675 	 5.492840 	 0.000000 
( 9,  2) 	 0.000000 	 4.433294 	 6.167534 	 0.000000 
( 9,  3) 	 0.486880 	 0.000000 	 8.111864 	 0.000000 
( 9,  4) 	 2.441727 	 0.000000 	 6.074192 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 6.826558 	 1.800872 
( 9,  6) 	 0.000000 	 1.330964 	 6.208284 	 1.962277 
( 9,  7) 	 2.355074 	 0.000000 	 5.922767 	 3.387125 
( 9,  8) 	 1.693913 	 0.000000 	 6.024391 	 2.375990 
( 9,  9) 	 1.963909 	 6.436828 	 0.000000 	 3.950623 
