State 	 Left 	 Up 	 Right 	 Down 
( 5,  6) 	 -0.405000 	 0.000000 	 0.000000 	 0.000000 
( 5,  7) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 -0.500000 	 0.000000 	 0.126748 
( 5,  9) 	 -0.405000 	 0.000000 	 0.000000 	 0.000000 
( 6,  0) 	 -0.940060 	 -0.543284 	 -0.828050 	 -0.405000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.500000 	 -0.000000 	 0.000000 	 -0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.083159 	 0.000000 
( 6,  8) 	 0.067359 	 0.102666 	 1.312531 	 -0.202500 
( 6,  9) 	 1.620409 	 -0.000000 	 -0.500000 	 -0.000000 
( 7,  0) 	 -0.500000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 -0.000000 	 -0.000000 	 0.000000 	 -0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  6) 	 0.000000 	 -0.405000 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.729544 	 0.082013 	 -0.232415 	 -0.109255 
( 7,  9) 	 -0.297695 	 -0.000000 	 -0.500000 	 -0.583333 
( 8,  0) 	 -0.500000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 -0.405000 	 -0.000000 	 0.000000 	 0.000000 
( 8,  2) 	 -0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 -0.000000 	 -0.500000 	 0.000000 	 0.000000 
( 8,  8) 	 -0.000000 	 -0.155915 	 -0.457490 	 -0.281603 
( 8,  9) 	 -0.110881 	 -0.438683 	 -0.722634 	 -0.478005 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 -0.500000 
( 9,  6) 	 -0.405000 	 -0.000000 	 0.000000 	 -0.500000 
( 9,  7) 	 -0.405000 	 0.000000 	 -0.038117 	 -0.500000 
( 9,  8) 	 0.000000 	 -0.228098 	 -0.166617 	 -0.500000 
( 9,  9) 	 -0.405000 	 -0.147373 	 -0.500000 	 -0.500000 
