State 	 Left 	 Up 	 Right 	 Down 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  8) 	 0.000000 	 17.895814 	 0.000000 	 3.167860 
( 2,  9) 	 0.000000 	 13.958512 	 3.195262 	 3.425775 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 9.470026 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 -0.564153 	 11.557973 	 -1.151137 	 0.000000 
( 3,  4) 	 -0.932421 	 0.000000 	 -0.215234 	 -0.500000 
( 3,  5) 	 -0.000000 	 0.000000 	 8.238203 	 -0.670720 
( 3,  6) 	 0.000000 	 0.000000 	 17.622755 	 0.000000 
( 3,  7) 	 -0.546057 	 0.000000 	 17.915937 	 0.000000 
( 3,  8) 	 0.000000 	 18.420664 	 0.000000 	 0.000000 
( 3,  9) 	 2.323721 	 13.668802 	 2.899281 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 7.218083 	 1.542348 
( 4,  1) 	 0.000000 	 0.000000 	 6.357944 	 1.000335 
( 4,  2) 	 0.000000 	 0.000000 	 6.448861 	 0.000000 
( 4,  3) 	 0.000000 	 11.146603 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 -0.500000 	 7.838833 	 0.000000 	 0.000000 
( 4,  6) 	 1.269762 	 11.026000 	 -0.500000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 11.877460 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.469050 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 5.624333 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 7.120669 	 0.000000 
( 5,  3) 	 1.864287 	 4.075723 	 1.163442 	 1.000000 
( 5,  4) 	 0.000000 	 0.000000 	 1.013332 	 0.000000 
( 5,  5) 	 0.000000 	 0.557392 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 12.581214 	 0.000000 	 -0.845060 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 11.211931 	 3.737551 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 -0.678274 	 0.000000 	 1.239935 	 2.204916 
( 6,  3) 	 2.170728 	 2.105089 	 0.000000 	 0.000000 
( 6,  4) 	 1.840104 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.500000 	 11.893004 	 0.000000 	 -0.000000 
( 6,  7) 	 4.486423 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 4.203479 	 0.000000 	 0.655135 	 0.000000 
( 6,  9) 	 2.755609 	 10.917099 	 -0.928880 	 2.257881 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 3.381144 
( 7,  1) 	 3.233850 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 3.108968 	 1.227615 	 0.040521 	 0.000000 
( 7,  3) 	 -0.049992 	 0.000000 	 0.095003 	 0.000000 
( 7,  4) 	 -0.284030 	 1.787543 	 0.000000 	 0.000000 
( 7,  5) 	 0.884666 	 1.595019 	 4.543670 	 5.474108 
( 7,  6) 	 0.000000 	 2.553711 	 -0.499966 	 6.492650 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 12.746991 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 4.296560 
( 8,  1) 	 1.399378 	 -0.044161 	 12.408412 	 3.329148 
( 8,  2) 	 7.590041 	 1.123261 	 4.237026 	 3.620911 
( 8,  3) 	 0.000000 	 -0.242899 	 0.000000 	 3.677859 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 1.103638 	 2.697581 	 7.124342 	 1.196683 
( 8,  6) 	 0.000000 	 3.171082 	 9.794170 	 -0.031726 
( 8,  7) 	 0.000000 	 0.000000 	 10.658315 	 1.955595 
( 8,  8) 	 0.000000 	 0.000000 	 9.831716 	 0.000000 
( 8,  9) 	 1.976891 	 11.921653 	 2.018341 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 4.578243 	 0.460941 
( 9,  1) 	 0.000000 	 0.000000 	 8.412408 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 10.622364 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 11.355194 	 0.000000 
( 9,  4) 	 2.754602 	 0.000000 	 11.359883 	 0.000000 
( 9,  5) 	 0.000000 	 2.542759 	 9.764906 	 0.000000 
( 9,  6) 	 -0.626224 	 4.490222 	 7.518874 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 7.652719 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 7.765284 	 1.210328 
( 9,  9) 	 2.193156 	 7.385678 	 0.000000 	 2.447445 
