State 	 Left 	 Up 	 Right 	 Down 
( 3,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 17.011915 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 1.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 1.000034 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 2.844339 	 16.002622 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 1.000335 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 5,  4) 	 0.000000 	 0.582568 	 1.938790 	 0.000000 
( 5,  5) 	 0.000000 	 0.572208 	 2.061014 	 0.000000 
( 5,  6) 	 0.000000 	 0.549192 	 2.335091 	 0.000000 
( 5,  7) 	 0.000000 	 2.623750 	 3.107675 	 0.000000 
( 5,  8) 	 0.000000 	 6.617083 	 6.171193 	 0.000000 
( 5,  9) 	 0.000000 	 16.390558 	 0.000000 	 -0.122104 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 1.850205 	 -0.282360 
( 6,  4) 	 -0.393585 	 2.089023 	 -0.490634 	 -0.380762 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.767798 	 -0.633156 	 -0.164619 	 0.000000 
( 6,  7) 	 -0.537220 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 -0.584617 	 0.000000 	 0.000000 
( 6,  9) 	 -0.473842 	 11.054867 	 -0.621768 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 1.539825 	 0.000330 	 0.000000 
( 7,  4) 	 1.642881 	 0.000000 	 0.000508 	 0.000000 
( 7,  5) 	 1.124320 	 -0.500000 	 3.551222 	 -0.189337 
( 7,  6) 	 0.000000 	 -0.543012 	 0.000000 	 4.074230 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000503 	 -0.000000 
( 7,  9) 	 -0.000015 	 9.598607 	 0.000000 	 -0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 0.000000 	 3.781505 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.828050 	 -0.405000 	 0.000000 	 -0.233749 
( 8,  6) 	 0.000000 	 -0.439840 	 4.675165 	 0.000000 
( 8,  7) 	 0.000000 	 1.320286 	 4.052703 	 -0.000000 
( 8,  8) 	 -0.000000 	 -0.000030 	 4.697938 	 0.000000 
( 8,  9) 	 0.000000 	 8.808933 	 -0.500000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 4.044459 	 -1.364665 
( 9,  2) 	 0.000000 	 0.000000 	 4.611786 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 4.946591 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 5.594127 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 7.760041 	 0.000000 
( 9,  6) 	 0.424018 	 -0.356270 	 6.491404 	 0.000000 
( 9,  7) 	 -0.837938 	 0.000000 	 6.801104 	 -0.500000 
( 9,  8) 	 0.000000 	 2.390073 	 7.020289 	 -0.500000 
( 9,  9) 	 0.000000 	 7.583049 	 -1.364329 	 0.000000 
