State 	 Left 	 Up 	 Right 	 Down 
( 3,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 16.253011 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 1.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 1.000034 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 15.261068 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 1.000335 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 5,  4) 	 0.000000 	 0.582568 	 1.013567 	 0.000000 
( 5,  5) 	 0.000000 	 0.572208 	 1.013567 	 0.000000 
( 5,  6) 	 0.000000 	 0.549192 	 1.289798 	 0.000000 
( 5,  7) 	 0.000000 	 1.560772 	 1.238725 	 0.000000 
( 5,  8) 	 0.000000 	 3.773630 	 3.215265 	 0.000000 
( 5,  9) 	 0.000000 	 14.110731 	 0.000000 	 -0.122104 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 1.136006 	 0.000000 
( 6,  4) 	 0.000000 	 -0.216021 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.767798 	 -0.633156 	 -0.164619 	 0.000000 
( 6,  7) 	 -0.537220 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 -0.584617 	 0.000000 	 0.000000 
( 6,  9) 	 -0.473842 	 5.294861 	 -0.621768 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.877594 	 0.000330 	 0.000000 
( 7,  4) 	 1.135165 	 0.000000 	 0.000508 	 0.000000 
( 7,  5) 	 0.999925 	 -0.500000 	 1.346847 	 -0.189337 
( 7,  6) 	 0.000000 	 -0.543012 	 0.000000 	 1.593104 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000503 	 -0.000000 
( 7,  9) 	 -0.000015 	 4.383706 	 0.000000 	 -0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.828050 	 -0.405000 	 0.000000 	 -0.233749 
( 8,  6) 	 0.000000 	 -0.439840 	 1.884611 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 2.228843 	 -0.000000 
( 8,  8) 	 -0.000000 	 -0.000030 	 3.114280 	 0.000000 
( 8,  9) 	 0.000000 	 3.632807 	 -0.500000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 -0.288579 	 0.000000 
( 9,  6) 	 -0.000000 	 -0.356270 	 -1.034491 	 0.000000 
( 9,  7) 	 -0.837938 	 0.000000 	 0.000000 	 -0.500000 
( 9,  8) 	 0.000000 	 0.652249 	 0.000000 	 -0.500000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
