State 	 Left 	 Up 	 Right 	 Down 
( 3,  7) 	 0.000000 	 9.713839 	 0.000000 	 0.000000 
( 3,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 10.101659 	 0.000000 	 0.000000 
( 4,  0) 	 -0.580107 	 0.000000 	 0.000000 	 1.135671 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 -0.500000 	 -0.607751 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 8.019389 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 9.187510 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.999698 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.965196 
( 5,  3) 	 -0.600186 	 -0.492701 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 7.563756 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 8.367584 	 0.128369 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 1.089263 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 -0.500302 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 6.920372 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 1.163252 	 0.000000 
( 6,  8) 	 -0.000000 	 0.000000 	 3.751140 	 -0.116285 
( 6,  9) 	 0.000000 	 7.458965 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.937504 
( 7,  3) 	 0.000000 	 0.000000 	 -0.327896 	 0.000000 
( 7,  4) 	 -0.265896 	 -0.405245 	 0.000034 	 -0.499966 
( 7,  5) 	 -0.405264 	 -0.570837 	 5.181402 	 -0.088787 
( 7,  6) 	 0.000000 	 6.081201 	 -0.224698 	 -0.108381 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.361413 	 2.462033 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 3.457731 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.729210 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 -0.000000 	 0.040748 	 -0.263044 
( 8,  6) 	 0.000000 	 0.000000 	 0.813677 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.002060 	 0.000000 
( 8,  8) 	 -0.014057 	 1.198329 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 3.209977 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.503466 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.519039 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.288165 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 2.405770 	 -1.133156 
( 9,  6) 	 0.000000 	 0.000000 	 2.497710 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 2.640625 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 2.615044 	 0.000000 
( 9,  9) 	 0.000000 	 2.759301 	 0.000000 	 0.000000 
