State 	 Left 	 Up 	 Right 	 Down 
( 5,  8) 	 -0.000030 	 -0.498994 	 -0.000000 	 -0.000302 
( 5,  9) 	 -0.000000 	 12.298732 	 -0.500000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 4.857859 	 0.000000 
( 6,  3) 	 2.218696 	 -0.121466 	 1.771774 	 0.000000 
( 6,  4) 	 -0.098690 	 6.585211 	 -0.499966 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 10.460719 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 -0.000570 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 11.051127 	 0.000000 	 1.465252 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 1.135184 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 8.503275 	 0.000000 
( 7,  6) 	 0.000000 	 9.457038 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.203547 
( 7,  9) 	 -0.000302 	 9.980416 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 5.722241 	 0.000000 
( 8,  2) 	 -0.010399 	 0.999094 	 0.000000 	 3.974460 
( 8,  3) 	 0.271823 	 0.000000 	 -0.667289 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 -0.633374 
( 8,  6) 	 0.000000 	 0.874349 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 1.776242 
( 8,  8) 	 1.409483 	 0.000000 	 0.000000 	 -0.000000 
( 8,  9) 	 -0.122104 	 9.047431 	 -0.500000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 4.527198 	 0.000000 
( 9,  3) 	 0.000000 	 -0.122708 	 5.116219 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 5.480964 	 0.000000 
( 9,  5) 	 0.000000 	 -0.244207 	 5.898341 	 0.000000 
( 9,  6) 	 0.000000 	 0.000335 	 6.370398 	 0.000000 
( 9,  7) 	 -0.000030 	 0.000000 	 6.923869 	 0.000000 
( 9,  8) 	 -0.000000 	 0.000000 	 7.265065 	 0.000000 
( 9,  9) 	 -0.000000 	 7.967993 	 -0.750000 	 -0.500000 
