State 	 Left 	 Up 	 Right 	 Down 
( 4,  5) 	 0.000000 	 1.270704 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 8.685604 	 4.225652 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 12.547167 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 1.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 5,  5) 	 0.000000 	 1.136006 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 8.317916 	 3.861304 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 11.291760 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 1.013567 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 7.739976 	 3.542872 	 0.786629 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 10.189442 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 8.516932 	 0.000000 
( 7,  6) 	 0.000000 	 6.947736 	 3.392728 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 9.220841 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 0.891463 	 3.385409 
( 8,  2) 	 0.000000 	 0.000000 	 1.271342 	 0.000000 
( 8,  3) 	 0.000000 	 0.998792 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 1.894882 	 0.000000 	 0.000000 
( 8,  7) 	 1.412147 	 -0.499933 	 0.000000 	 0.000000 
( 8,  8) 	 -0.404946 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 8.369315 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 4.128624 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 4.667932 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 4.729069 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 5.069090 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 5.436623 	 0.559888 
( 9,  6) 	 0.000000 	 0.000000 	 5.875088 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 6.375059 	 0.000000 
( 9,  8) 	 0.000000 	 0.135671 	 6.676286 	 0.000000 
( 9,  9) 	 0.000000 	 7.352491 	 0.000000 	 0.966399 
