State 	 Left 	 Up 	 Right 	 Down 
( 5,  4) 	 0.000000 	 0.000000 	 10.531574 	 0.000000 
( 5,  5) 	 0.000000 	 11.184396 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 9.423563 	 -0.120762 	 1.469936 
( 5,  7) 	 0.000000 	 0.000000 	 0.564069 	 -0.000302 
( 5,  8) 	 0.000000 	 0.000000 	 7.602654 	 0.000000 
( 5,  9) 	 0.000000 	 8.130934 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 5.699879 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 8.984792 	 2.081499 	 0.000000 
( 6,  7) 	 2.401095 	 1.272013 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 3.688157 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 2.385714 	 0.000000 
( 7,  4) 	 0.000000 	 5.349886 	 2.514846 	 0.000000 
( 7,  5) 	 4.762597 	 0.000000 	 5.544838 	 1.268218 
( 7,  6) 	 0.000000 	 9.873815 	 0.000000 	 2.585476 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 3.273146 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 1.135671 	 4.380870 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 1.873230 
( 8,  3) 	 0.000000 	 0.891463 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 7.021368 	 0.000000 
( 8,  6) 	 0.000000 	 7.261420 	 1.328310 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 2.533287 	 0.000000 
( 8,  8) 	 0.000000 	 2.733921 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.110283 	 0.000000 
( 9,  1) 	 -0.000302 	 0.627361 	 5.126161 	 -0.390052 
( 9,  2) 	 0.000000 	 0.000000 	 7.171429 	 0.210074 
( 9,  3) 	 0.000000 	 0.877024 	 5.780655 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 5.619240 	 0.000000 
( 9,  5) 	 0.000000 	 5.759150 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 -0.512095 	 0.000000 	 -0.500906 
( 9,  8) 	 -0.527837 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
