State 	 Left 	 Up 	 Right 	 Down 
( 2,  9) 	 0.000000 	 0.000000 	 -0.500000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 2.321992 	 -0.000198 	 -0.000000 
( 3,  6) 	 -0.000000 	 4.422003 	 11.210045 	 0.000152 
( 3,  7) 	 0.000000 	 4.266146 	 12.338813 	 1.510725 
( 3,  8) 	 0.000000 	 12.819878 	 4.048949 	 2.055577 
( 3,  9) 	 -0.000000 	 0.000000 	 -0.500000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 -0.500000 	 0.405094 	 7.504768 	 0.000000 
( 4,  6) 	 -0.000334 	 15.446491 	 0.000000 	 -0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 -0.500000 	 -0.000000 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 6.214917 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 6.784779 	 0.000000 
( 5,  5) 	 0.000000 	 7.403387 	 1.169369 	 0.000000 
( 5,  6) 	 -0.000000 	 12.537605 	 0.000000 	 1.022949 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 0.000000 	 -0.500000 	 -0.422530 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 -0.358807 	 0.000000 	 0.174312 	 0.000000 
( 6,  3) 	 0.000000 	 5.723724 	 0.135671 	 0.000000 
( 6,  4) 	 1.731099 	 0.000000 	 -0.363994 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.500000 	 11.676603 	 0.000000 	 -0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 -0.000000 	 -0.342249 	 -0.750000 	 -0.440060 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.143947 	 0.000000 
( 7,  3) 	 -0.122406 	 5.194502 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 9.670346 	 0.000000 
( 7,  6) 	 0.000000 	 10.383199 	 -0.341580 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.500000 	 0.000000 	 -0.670721 	 0.000000 
( 7,  9) 	 -0.543284 	 -0.405000 	 -0.828050 	 -0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 3.765839 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 4.080452 	 0.000000 
( 8,  3) 	 0.000000 	 4.492404 	 0.000000 	 -0.000302 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 -0.000000 	 -0.000000 	 -0.405000 	 0.000000 
( 8,  9) 	 -0.000000 	 -0.000000 	 -0.500000 	 -0.405000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 -0.436705 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 -0.000000 	 -0.000000 	 -0.500000 	 -0.500000 
