State 	 Left 	 Up 	 Right 	 Down 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.500000 	 4.750384 	 0.000000 	 -0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 -0.000000 	 -0.342249 	 -0.750000 	 -0.440060 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 3.389641 	 0.000000 
( 7,  6) 	 0.000000 	 4.142778 	 -0.341580 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.500000 	 0.000000 	 -0.670721 	 0.000000 
( 7,  9) 	 -0.543284 	 -0.405000 	 -0.828050 	 -0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 -0.000000 	 -0.000000 	 -0.405000 	 0.000000 
( 8,  9) 	 -0.000000 	 -0.000000 	 -0.500000 	 -0.405000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 -0.000000 	 -0.000000 	 -0.500000 	 -0.500000 
